Treatment,Outcome,IV1,IV2,W1,W2,W3,W4,W5
-0.5058007859689257,-2.6188133832018243,0,0,-0.010922461340949059,-0.20642745154018452,-0.07236699105693538,-0.596699160426301,-0.4768223429133931
0.8977778458478857,-0.45430540132708597,0,0,-1.6507520713990302,1.5119523242496926,-0.3587266242781302,0.01482528943970052,0.3171460221520111
2.8391673601586596,3.962120204229929,1,1,-1.8243935194356666,0.24885373775741196,0.8837733158494913,0.695687427998097,1.145538185396301
2.0853339984480512,3.8062975273279935,1,0,0.782772673526294,0.1073142583755998,-0.5638231050191801,-1.5182124181216154,1.435055950534414
1.9598228575872425,9.137508298444748,1,1,0.4865998599126292,0.9724899773729155,1.5435365299065305,1.5686727980936521,0.9079916173440716
2.1866174181986984,4.2498165174640405,1,1,-0.7997031142675535,0.18423813596748376,-0.2154233228615325,0.9942814954125002,0.4642837204896498
0.6351081895854065,0.722640046594135,1,0,-0.7606385979357289,0.10346283774730156,-1.0223313992659078,1.3216876405288116,0.09535454684639098
-1.8223345667875182,-3.880491141060049,0,0,-0.0004097661194640816,-0.10578649186713317,1.1806383691459872,0.08831416816823107,-2.725078081864304
2.6083703041230724,2.988314331742398,1,1,-2.1765463659184956,-0.4842490330437218,0.5801863938789722,1.153534363323865,-0.598927189749449
1.0951761922856693,-0.28191149931337367,0,0,0.17108863600215077,0.6053704397519137,-1.0106796217451872,-2.0939296742384133,0.38945848326764965
2.0121679867115825,2.9542975067566366,1,1,-0.09006871662350499,-0.6460020847172326,-0.7899127687400724,0.36003873663147323,2.0644304254448955
-0.24151686893243995,-0.8412407740720137,0,0,-0.47538525170608137,-0.42831945581163083,-0.8836905407861773,1.083888930746887,-0.1290970436136556
0.43706409076915825,-3.0545040639136802,0,0,-0.3011735392330994,-2.7004059009279433,0.14577353862672196,-1.0413423852387298,1.0318701048870438
3.955131768151359,7.422863116260994,1,1,-0.42616202922088176,0.5900662258035674,0.16287073558661327,-0.6597223605504242,3.2938921743052867
0.4094777923720124,-0.6535055868552735,0,0,0.23528746125013877,-1.1893066382450743,1.1686569202660895,-1.4427882256808084,0.08116260941087908
-1.5157727136563426,-3.444542814535379,0,0,0.9710731236922885,0.5221414461501648,-1.1021042574017623,-0.5050518942284523,-0.5591558542579707
-2.4770944160679065,-3.4075787440406327,0,1,1.645799199161608,0.36279609674710234,-0.0392047121493839,0.24752377393264832,-2.335554310302953
-0.351844372572393,-4.182653078801715,0,0,-1.6924528597743331,0.22445071989754165,0.4787297807974047,0.13783126114668445,-0.3093392701227368
-0.6408020803919403,-2.3941121139684505,0,0,-0.3875479812381178,0.6572994263226619,0.5813324779892776,-0.3650303254232815,-0.8624443202279699
-0.733183804569971,1.202998975848658,1,1,2.379703958364237,-0.13247778717370004,0.4750803814180968,-0.30985081591615526,-0.7078154823872859
0.05951418749194806,1.926611589342171,1,1,0.7086499187337968,-0.5608492965610304,1.1522579174857637,0.9700503817280254,-0.09615751774278512
1.7742253978847193,-1.3048691659377438,0,0,-0.876403150004405,-0.8738445174293166,-0.563127612367315,-1.7925371803895522,2.390097373781628
-0.953591866010136,-1.017013512329175,0,1,1.3092633892287406,0.24152181722833907,0.5511050011663702,-0.516785117942681,-0.6095567510710846
2.208157031789611,3.106559342844566,1,1,-0.48670807038417113,0.587815165007359,-0.3476322586774939,-0.354386481414385,-0.28460739557367776
2.05853426232693,5.981415569640832,1,1,0.5552197650934417,-0.4913171465338566,-0.9957437134247289,1.0412321161563494,0.9472800481521628
1.1668431521756668,0.12777149578255953,0,0,-0.7544045958872111,-0.6739162134833383,-0.7061777698531385,-0.43357505319488904,-0.13248974010060371
3.3004158237554173,7.605108315906836,1,1,0.4639204357362355,0.8562054588417292,0.7761139425370179,-1.1488479643477378,2.0234212842375845
-0.5333973079606245,-2.859632776321938,0,0,-0.07449054293895296,0.5623590178664213,-1.1370741343281499,-0.3250615249782231,0.4337905539539122
1.9123050102519832,4.448958801362666,1,1,0.8834223729058792,2.7371646442928,0.05156515398887087,-1.8288168287155733,0.11512956958693495
-0.16106930266639408,-5.075439864696024,0,0,-1.5288001891976726,-1.8253755474815774,-0.02255020280387094,-0.15717853191587636,-1.6073787029900939
0.5978802846966303,1.5331780913061568,1,1,-0.028760950647294437,0.15436570823409118,0.7415718945185179,0.539409984372133,-1.0966818637089466
-0.7729680762428264,-1.6172706133503918,0,0,0.638207395532334,-0.19140725466603806,-0.15748009047915473,-0.5501243843489284,-1.553598864072515
0.42666500156856774,0.22294167829380862,0,0,-0.48371316676191056,1.0457649173684558,0.5331747331151224,-0.5802626812871052,-0.010703240119810071
0.35981371468580625,0.9325985597223061,1,0,-0.04243011954426474,0.4178299742992869,0.18057899909845093,0.09820130738896071,-1.5466025587261527
-0.9122796674907089,-6.864505919128847,0,0,-0.6053572937684886,1.2714281954053677,-0.389985347481392,-2.0908622619880144,-1.0818735862844449
-1.7267886074823426,-3.0976450627211256,0,0,0.13144022069071254,-0.8152030572884551,0.4609618227168765,0.9995131562648308,-1.142692405262948
0.9521741022686525,5.911544240612461,1,1,1.7654009021434036,-0.16887648268974792,-0.4625813212290066,1.0969752338315186,1.8333926713795086
-0.5717231100480038,-1.8661881015755664,0,0,-0.5958771575879783,0.5248609425560461,-1.594968339438644,1.0391018591943562,-0.9184031661518887
0.43495030545358704,-1.2210348910371283,0,0,-0.7509203008475454,-0.08573941848753919,0.3847555245924597,-0.595799252246406,-0.04529547004988093
1.3297947631736462,-2.280422562656808,0,0,-2.5190551865100104,-1.552854538530479,1.307743370861616,-0.18662756551489587,0.11825090381735251
2.3863914141975124,3.321416597223843,1,1,-0.10409719275382258,-0.1181280458814018,0.839948999538858,-0.9985026838434471,1.6198689387915912
-0.20287329110188423,-8.302239882961858,0,0,-2.0513876773996236,0.9065849449784285,-2.3698717366919997,-1.222878889023853,-0.7448768843065608
-0.2846665739364743,2.6055887783542646,1,1,0.46457194504580795,-0.21756059123733856,0.6725079892553335,2.2256706182492807,-1.1120348687485813
-0.765423410219131,-3.406481129880971,0,0,-0.3681621171249649,0.1866285217193279,-0.00863950778909074,-0.37051896262147843,-1.0165318391979143
0.40196555434580844,-0.9166497208175607,0,0,-0.1164299548176358,-1.2000140608103527,1.3211768666588344,-1.3200710503971602,-0.9741057090037253
0.29553606622604767,1.4296819517422308,1,1,-1.5820582696922667,0.04666266686871262,0.9138863066179477,3.0418340116331746,-1.4909682780063689
-0.2931519534756717,-2.720771277539475,0,0,-0.8681133322147028,-0.8754395744925361,0.7021434509643804,0.016719873354664513,-0.8595582517629841
-0.030692206707735037,-0.7298677373407311,0,1,1.3732700132636293,-0.45514640171752224,-0.24254967813812586,-1.274866089359458,0.7504472045374657
-0.8881720766119278,0.743115768571689,1,1,2.176131190965455,0.11216487929712897,-1.6109543828285924,0.8552637411814634,0.13582503170309554
-0.7751615785751014,0.8858071551031639,1,1,1.8441088001659671,1.2123245494900075,0.8773890349769726,-0.32349720309171903,-0.4083078342982885
-0.23909124839505336,0.6352664114817238,1,0,0.3795631665583189,-0.8499157216735974,0.5151937256237433,0.8642285177005445,-0.7862261952180238
-0.09391949508263553,-3.3406104096670397,0,1,-1.9698530269531418,0.4070191001850228,-0.16617489792768644,1.2856014353563145,-0.6712758678806529
1.7917718796078865,3.643342345039625,1,1,0.5124694876319476,-0.3672385714185683,-0.007089297166699765,-0.17054510157329977,1.5328975377084768
0.9221770771069692,0.7299029214680146,0,1,0.6442188576790799,-0.9998919561463439,-0.27876255072295025,-0.8452782177012371,1.0071257522177768
0.7254086981722097,-1.4686126455363482,0,0,-1.8883583209130448,0.7140279525927193,-0.21857163245947026,0.1401876692034953,-0.7037140939112759
-0.16601738558213586,-0.7124161452178369,0,0,-0.3308600872730034,0.19881968510530776,1.0036266853450981,-0.19262072620510595,-0.21317578393185369
0.7829013920217406,0.7512620430090162,1,0,-0.2111030222709092,-0.5427227044919336,0.7459499052957493,-0.0858275298415614,0.5181570092223929
1.1833995560113684,1.898566391107455,1,0,0.019066274315276178,1.8128830877737903,-0.3083672809469985,-0.8706897969597918,0.6876943156422997
-0.8026472094623827,-2.3865892396717956,0,0,0.12031415959657141,-0.38284754039770885,0.041562078174539226,-0.19019745960340811,-1.126823924659113
-0.1929647103191242,0.22772418854166143,1,1,-0.206489218502123,1.0104218364535427,-0.2846366231508522,1.572323394118949,-0.6380312222661715
0.7685290095196486,0.8096137981749068,1,1,0.7186082288413961,-0.4071642966607736,-0.5098151018478291,-0.17988887072545479,0.9402311699275894
0.9097337261843752,1.0340202551157356,1,0,-0.7204674705066891,1.0965762582726806,0.45359546886418217,-0.23225077824388018,-1.3648578122552384
-0.40455671593127107,-3.4481417567651897,0,0,0.16608641862273713,-2.0914207736046104,-0.5087250167619884,-0.422191710089808,0.7932274081237713
2.160780834831254,2.8789533851087135,1,1,0.18261863435629236,0.618095179676951,-1.1663862855180565,-0.895391249849327,0.3793528945558821
-0.17299104378980318,-0.8253240712019216,0,1,0.3966347582427798,-0.7473817846110944,0.6200563271402335,-0.1493780791922664,-0.3236407174766931
1.6042016130892045,2.6372535335899308,1,1,0.959833028569779,0.16162314865728386,-0.45543291259012075,-1.0995748754959729,1.2613459663670787
1.7944324662874662,2.0139495650536015,1,0,-1.111438538703646,1.2725172637066282,-0.12602673168575632,-0.2865822241439646,0.17761727244616593
-0.9480614012759978,-4.4761068234582435,0,0,-1.5263903994611019,0.13642064389430925,1.165572961128277,0.29571929901993177,-1.9888219748850031
0.1940559003717895,1.0390563298750615,1,1,0.5984946076609758,-1.1329972966069841,0.41768661759075537,1.0101531647715583,0.7994768477178177
1.7968370138464373,8.697214695935735,1,1,1.8503267558225054,0.9051700367441414,0.7121927629593195,0.30122660225297243,2.2370852395234504
1.3178329181569448,3.2273354975929722,1,1,-0.5347278456668423,-0.3011580292530388,1.1668715005858554,0.9963999567977512,-0.811307150334024
1.3821887228839558,1.3231484268168863,1,0,-0.5024392940788122,0.516936718558348,0.39794402523718797,-0.786362903842119,-0.2559138408626414
-0.20557248190150487,0.5554049940731187,1,1,0.5792612921957726,0.08022612357449355,-0.4224652628084962,1.1202597998181734,-0.6800245079127627
1.2450722340040379,-2.603122714769989,0,0,-1.0908483510763418,-0.8553063927914786,-0.9000295152239843,-1.4394166331563492,0.7726742318126264
0.3349996373744406,-2.177054175935958,0,1,-1.2295333181424932,-0.6929956794056652,0.41720642988324175,0.5393032878687801,0.37706120194476683
0.5293192019391028,2.2753954256286715,1,0,-0.48329279404349335,-0.6765457808723254,0.9624106728153146,1.5153268948259948,-0.008541605905131734
2.6446050519490267,12.36943028560465,1,1,2.056736012828664,1.3204401004655848,1.267956753369597,0.23051190071043173,1.7690554361288129
1.6471687263073458,4.086605080744857,1,1,-0.12267202249420996,1.4368887267531745,-0.607228350953908,0.7156729793797179,1.1576005403280403
-1.2140169539108865,-4.506645582138585,0,0,-0.6840617505205726,0.2519538656156391,0.010461757868125431,0.0307670720914195,-1.9684421600885265
-0.6211731196933747,-2.875216077898399,0,1,-0.2707944539130341,-0.6154706225404005,-0.8278631935926295,0.9757862318882915,0.27898718440507475
0.45144044867188216,1.592563250057295,1,1,-0.4227021850148388,0.09466970242790812,-0.5480880341644517,2.0944916028738287,0.08014316535087525
-0.9455954579601344,-2.240287078146413,0,0,0.36298750664866064,-0.9996593938154593,-0.5776240624253285,0.30956627508529616,-1.0978172076566022
1.3632402978616747,1.5892986672625014,1,1,-1.1153960848789388,0.1273826569357792,2.073419959056723,0.21754849930146533,-0.7563437196692678
1.3109799874419417,3.2647079030572184,1,1,0.28317654131348746,0.10941909179263681,-1.3397632733437372,1.12316695467765,1.4734536801917448
2.2584629158484537,3.42085536220308,1,1,-0.30764295962397187,0.6997470539027074,-0.053164816812877366,-0.3579061590623767,1.7841989143224972
1.404019300754728,1.5835556247317786,0,1,-1.1821967631274273,0.04637091449935724,-0.147943963909064,0.7655530910986055,0.47636117729582017
1.9913761553252332,4.842482191467789,1,1,0.7261622242068009,0.42514410457353485,-0.6399173618914358,-0.124903104072622,1.7067618603680337
0.6087070133909136,1.1078427147696899,1,0,1.118067606474067,1.7404702112160757,-0.4553470456894799,-1.7347194090991789,0.664061794472407
1.8208870203832523,0.6730027428493144,0,0,-0.2642511242009109,0.17997496144414157,-0.1210078488571079,-2.538123335543808,-0.38989228250514
-1.131575724275847,-1.905906620527742,0,0,0.6588398042763931,-0.7122984175723749,-0.5646190850551391,0.4697841235111486,-0.07179517982877942
-0.0677678377860702,-2.336513616889209,0,1,-1.3456873193112653,-1.0872708856423137,0.020203761613450666,1.5846327049957074,0.08822505399804781
1.769220535318119,5.199181431755197,1,1,0.6567942425330849,1.0387896433675892,-0.18551463089289139,0.10523036697205103,1.3817511745603681
-0.3225690883364002,-3.679693456487579,0,0,0.38009230952510287,-2.007597059331514,0.36352102866190567,-1.2732437775505123,1.5353570865370607
-2.6411044585436674,-11.496641708844606,0,0,-1.4306299528538864,-0.009890791750464778,0.5596040253711988,-0.2692245487099989,0.7456744366688288
-0.884618507111226,-6.750352199383493,0,0,-0.6535578388928854,-1.5578181513280527,-2.0467093134840546,-0.22226891808312674,-0.8637422135183154
0.5262711572168015,0.007829220482591603,0,0,-0.0515306423738563,0.9105108340893393,-0.7247548909958614,-0.8047353751975215,0.6757658709277534
1.8348466019401206,5.014568884993928,1,1,-1.9441149026646876,1.6133675277920665,-0.050254812718123806,2.9992290102829258,0.35380762190050324
-0.17074804325988246,-0.615216175888982,0,0,0.01899059478774632,-0.20823554798840177,-0.022649868228925032,-0.05106018277345966,-0.35635922666134917
-1.0369338983313543,-4.518994969516193,0,0,-0.1242582629586094,-0.22853157792763804,-0.09013623817317534,-0.7515575545562919,-1.4485650463839153
1.5163831297819743,2.4052227120505627,1,0,0.12988238697266136,-1.2287153313930528,-0.07076640483528181,-0.46782678813370593,-0.7598086587125757
2.577081116160529,3.3255024077762654,1,0,-1.2252193128769497,0.18234922661356007,0.9313272732942288,-0.6235735151893286,1.094869049286191
1.2801273771860173,3.445093921069169,1,1,0.40596015653088,-0.5968000425023124,-0.47449379676239756,1.0014083657687354,1.2712666428521842
-0.6144809786651845,-5.596037254907101,0,0,-0.9687942702478238,-1.248518593634692,0.026779685251399246,-0.6178969565696012,-1.2886147776380759
-1.2665190574968022,-4.323422174014268,0,0,1.0187113505383685,-1.1561595505471083,-3.078879768752848,0.06379969332635617,0.42727507988212926
1.005506020779276,0.5095751013872736,0,0,0.01680560574765472,-0.5257846877757975,-0.15053012244786682,-1.1014352568867856,0.9221790570475297
-0.03912645111409119,-0.40435816988651063,0,0,-0.2912816563789328,1.7486322966008243,-0.4019856728386452,-0.5852704508318467,-2.1078161075831248
-0.5390135056372216,-0.39096034093085585,1,0,0.17231041054458984,0.12035087898271143,0.6807208260605397,0.5565699603152452,-1.3201903731347477
-0.5813500289926088,-3.163975031725474,0,0,-0.5262243257749653,0.48889137033553215,-0.3027392066916011,-0.211893285580596,-0.20606005593533866
1.8140026696911642,2.9654693900690616,1,1,-0.7017279794925821,-1.8526368019735677,2.4556912339737,0.49640136502487303,0.8085020355592282
1.458127743416399,1.7591479326422508,1,1,-0.5772067662881359,-0.5050192186670281,0.1977792947634516,0.5974070508271097,0.4175833732316924
0.6124418740853458,-2.2374069382429336,0,0,-0.5578676615546698,0.2779157649226588,0.9600135508126328,-2.2066103835053266,-0.4632122357521012
-0.2024962615182841,-2.1558857353409135,0,0,1.1543390339457809,0.31231645444174805,-2.1444217845951776,-1.738534594553676,-0.07155810375252619
-2.263278151675241,-2.3673139355288955,1,1,2.1048563340816786,0.5883195768621865,-1.360371856150434,1.175519976151452,-0.4797021592890539
-0.6933335539415394,-2.5839686988676576,0,0,0.5965187846146365,0.48109559592010215,-0.2637309456554774,-1.3465776008028467,-1.0884050939385808
1.5996400814825316,3.9536552525639066,1,1,-0.9035190760375534,0.2988755643669307,0.5923313762355025,1.5822597291618878,0.17632420287411568
-0.755999815438712,-4.520767118627043,0,0,-1.3233855791995999,-0.8531299347240299,-0.6021077182751903,0.862985251848175,-1.2389812159938103
5.424003837829668,18.643951844412705,1,1,1.3318563180222984,0.15229633119579983,-0.47997868490161066,0.8839940563603269,-0.0966751274064872
0.14871752026620977,-4.125620732671972,0,0,-0.6767333814873367,-0.32142282598625876,-0.0858558450186821,-1.767009624069319,-1.0339284227056855
2.158597844517091,5.315076526241583,1,1,-0.05732112905225932,0.5425045505263479,0.837579385412551,0.05485530643374477,0.20704548230157083
