Treatment,Outcome,IV1,IV2,W,A
95.50618488747624,5.790330630209328,4.193761622417198,-0.009392223894183122,-0.5505806609396574,2.7332933534495787
5.886761957283626,3.038415793682389,-0.2831710450627394,0.7767061383866186,-0.8887818421034258,0.3624684115951383
18298.136726186534,6.635885791023313,21.62709583387308,-90.42566035513573,-4.485549856778625,4.416589401660187
31.514939416862923,5.794067301586738,1.915182268240157,0.31059770727959807,0.3344419452327263,1.9322433414497697
6.364751900515268,3.1793996576808667,1.0457464463573714,0.1578007355260818,0.45930801794914455,-0.6661228061167458
15.324851569944732,3.3008436090043793,1.6778821267836483,-1.979229271335993,-1.3220259614518162,0.7184107608831174
45.11809907413914,4.668272881819563,2.9564211371692917,-1.679995288685363,-0.7674154815433476,1.7741911469232647
205.7162999423303,1.8489233953151705,3.9571177345076887,-11.375782382698235,-2.087560448751748,-0.5929453044857502
10.419224925252232,3.3272274045253925,1.4500213110246982,-1.2812435121944092,-0.7560333050994683,0.49946568489655596
4.776690155917714,2.6800885023622096,0.5335734494406946,-0.06678422692597727,-0.4053941289167285,-0.2991904525779163
34.61003110994629,5.817194331138367,3.0186102835174458,1.5452291668188773,-0.23924298353903709,2.5101123962375858
10.331608585950228,5.547219809983309,1.7300962791671104,-0.19524607698306212,-0.17502355046609994,2.2461817808539544
32.090969393015186,5.516657773510598,2.960444829741821,-0.6618831535050519,0.5821924242601505,1.4497900033538107
23396.429201180257,6.476077069214622,22.85388468562652,107.02320291978735,4.750398351525173,1.5420064788170331
513.6420337866164,7.378980056951832,6.535300592426604,15.141649475257818,2.4723196565929517,2.623695412076046
88.86884406968012,5.100194475685388,3.2978708640727947,-6.730717023225431,-1.8899849025382016,2.6247871358982318
18.212555035829183,3.864015977617871,2.2975385854809307,1.4476810924807357,1.1396209686254548,-0.5024890267972747
21.38454069251515,5.37921760932513,2.5391738617313218,1.2566735410249457,1.1168931076019364,1.0145886695098214
71.58519408772337,4.559740637007694,3.0487114946953873,-6.134436698453035,-1.4109868145166957,1.9571521681241302
14.943528521990558,5.47749101944348,1.7431861504790087,1.078346178692254,0.04263133794853347,1.9309081307228149
15.833713392924516,8.366762177961421,1.9845996906998091,-0.8776681472414058,0.4796022328333283,4.4118418169084075
142.51773049889087,6.570699955140475,4.823019691352038,4.7284250850493,1.6902354586633812,1.9703688414843257
7722.709970680726,6.710125792413969,16.512700817823724,56.70992204033341,3.828103677841888,1.8241786608161532
22.56092937035923,5.265042462530232,2.466525014420186,0.28704722783480635,-0.31752564613684864,2.045998377267512
-13.63361530279912,1.4880254486753697,-2.6730147997961877,0.9679626851454602,-0.5628525038410986,1.4982619699406678
7.587224371809693,7.40239623706961,1.1961661035976816,-1.0569003115448175,0.16223913377791427,3.801807347595168
10.62491671151984,5.4086851605559465,1.701173989726951,-0.1637546909370498,-0.41488415173582655,2.325002107485097
612.6274541771967,4.737201175027912,6.646384543954185,17.69853180537718,2.514837588973271,-0.024288932927084207
5398.9596818713,6.071419844901741,14.888335419041086,45.74549331302221,3.5783209760239005,1.2025209305632876
7.007079125845535,4.785355292138297,0.75786747221226,0.5778242941912112,0.8632174707056198,0.6441969631804023
31.051602393782098,4.409313576832556,2.182185662125002,0.18183884045812657,0.6079665500636905,0.32445390529340257
7.253210360523469,4.55936372400582,0.18269870261756987,0.744372295794832,0.6022528350593844,0.5834993104618733
130.8564682727257,4.065093381249703,4.3648671725501655,-6.327924828434421,-1.779239830163897,1.560696926741862
5.41940301136855,3.699584609398652,0.9454332662704256,0.03830324312763869,-0.32087470554585407,0.6217541899019743
82.48795267910238,4.331726796787916,4.127394506343549,-2.4904890364255676,-1.4980686511264278,1.755251790504936
11.14526127814224,2.9407121926312265,0.40869160729683707,-1.1397765445965378,-0.9655842543440099,0.22729126426927354
21.483110114300022,5.338539427713186,2.5411147669650758,0.8587149499528883,0.8888810448198664,1.0876197616143983
7.8978649943727435,1.5678298326666664,0.24596928942579893,1.4019789304844654,-0.12661036298042597,-1.751079922442064
4791.712184319839,6.403962101821856,14.32632919009533,42.34209999568505,3.494169244407247,1.5413185367223687
10.043239545229994,2.6561345743361566,-0.45795767855060276,-0.2822824761673197,0.13420674892262505,-0.9488289825728903
33.927954216443815,4.591236115387334,2.868966149014782,-0.2593393191889122,-0.45032288586237257,1.4730278842241178
27.93224679376652,5.074486338594526,2.11769385309921,3.3788353708995857,0.6358891555470532,0.9730842171415357
291.6862168773902,2.997906098376438,5.317599305078522,-11.587827490082066,-2.263360102193922,0.585302948649208
21.34942005775837,2.8994581546440332,-0.2105167027914998,-0.1927966566317043,0.37977073212479406,-0.9874793577912232
6.786494704564916,2.8748896198356366,1.1558546147139315,0.06491447280446833,-0.06807471533173891,-0.4816381553118536
6.977636119718225,1.9300471127435772,-0.19936463474378144,-0.12007410949160217,0.3224523897344237,-1.8103294270199846
19.95352864054172,5.563049609717777,2.468255454850505,1.2046531745931,1.093872708875288,1.21212757410684
27.2456880246642,5.761037496826713,2.5375585740334823,0.5039954663211145,0.019502427988148663,2.207427801776969
5.375142338120035,3.9974135213152033,0.41004608102028095,-0.7223419291862673,-0.6004965061021152,1.151340387533006
20.33710411743928,6.189257165728344,2.221021519189961,0.24179346638367022,0.36239394382710427,2.319919230319513
66.26182359644608,3.175356533103658,2.9768885053517598,-5.822588473146412,-1.6385122339809735,0.6424812986530741
19.607143717298158,5.228433848806137,2.2436796805605153,-1.042951990130281,-0.05024832910816641,1.7588012909072601
7.577122491442701,3.286471058734586,-0.2669975893548048,-0.5754357765683544,-0.9144054044759304,0.5876097432744202
17.081865167461995,4.108608400684333,1.280725403033957,-0.38891015161796916,-0.6145441805854381,1.1473321192756385
21.031359995625746,6.166210965144846,2.237707512521457,1.0111956156991277,-0.2801053736518551,2.916033310335208
19.92604834248151,2.6333204681007705,2.399181157211219,-0.31544681996408486,-0.8747788731145969,-0.1686276162664755
280.0896057961311,6.162586968670214,6.449810268709362,2.5379463734962266,1.243182130352336,1.7019750320872495
32.568683684698435,7.002399232291346,2.6714123061485173,0.5868967311073444,-0.08285989459712141,3.5449686438305394
29.95354032496511,2.615928659737426,2.381351850504238,-3.058759823773451,-1.5470228567231439,0.07545898211119274
15.619703557223362,7.525351833399677,0.7832762868312295,0.548342815340338,0.545128466139934,3.5193945747261317
5.94289236305641,2.898056755440976,0.8203231748046756,0.20227049424440444,0.007925619452825881,-0.5139584720359247
251.78083656379096,3.6244781300111906,5.305374116331983,-9.75628969971068,-1.8766803545217388,1.1388643515803545
6.920530906908194,3.81411498164179,1.2168891911296411,0.14386284756079948,-0.4580856175474605,0.8163805196691137
10.514409479503092,3.926172403162083,1.927593140025686,0.3548011896594553,1.0806454188398371,-0.3739401446566465
10.006390373114556,4.388763626679296,1.7482965692707968,0.5837082721945828,1.1646272730715923,0.05626728092090774
300.89019986667336,3.3681330145526975,6.065686562190019,-8.487546453457055,-2.077817287676558,0.9229013578712303
75.3349494942709,4.838283808677465,3.7634959488415656,-3.7703755929374223,-1.3231947822601593,2.204388260892087
32.324099303743616,5.102498344456663,2.817649566426631,-1.7971523158631777,-1.1496293385184944,2.4175219358668727
7283.360716935147,4.8319758948805385,15.99648270220363,56.4359003806259,3.8418070723550053,-0.054835873277324976
8.865787466736785,5.003807241381928,1.3946919410185736,0.2987497414325026,-0.14818336789161848,1.692442161678634
84.37301401483396,2.441182974866164,0.06301789813842101,-1.5729036534186904,-0.7739710870282428,-0.45909484751469437
7.253781857278644,4.638749053357064,1.1664689210320818,-0.2017901632965412,-0.2724063354622245,1.4709016368505479
28.852726041730296,5.251535269433807,2.614502389351799,-0.16499662764702913,-0.6400214075419439,2.2847122229728174
279052.7570801646,3.4931545988243755,52.706840733899504,-364.1807523105625,-7.140792433512499,1.3540225392667062
101.3883085960361,5.557011727154572,3.8547938612274937,6.2913957234466125,1.7881167737226351,0.9351971789443317
7.194037027239757,5.1401042333582,1.2124813848744118,-0.6022222872657035,0.05169034145504983,1.6557824934601024
5.650938530258768,4.1013555508734925,1.007911085396886,-0.4851834838755297,-0.42279129107025415,1.1057060805881704
9.178129443117014,4.080232240982414,1.430582238642687,0.08123860047647836,0.04811206605056779,0.5698874895634065
278.3764046608874,6.5182055488671775,5.481017607565472,10.32032655334854,2.1228235709494343,1.8204426456172933
6.680507793589124,6.2263105962103005,1.2167365861472443,0.1261138242418962,0.02935157480093255,2.774757111520166
13571.841039575005,7.742422772787908,20.24976654853543,72.52346823455333,4.160112786040263,2.836806257109345
9.479372453246937,3.2503839562137147,0.6433259510448468,0.6741850752093118,0.009938574929306,-0.22524713776386202
28.671464820947044,3.4274551126368067,2.8291879819671175,0.02305248289050804,-0.6421321434192334,0.46234685137196674
25.72032792030682,3.2808002087545254,1.9657295102764625,-3.60855997590201,-1.5321776025737062,0.7414133896757176
19.10772347263793,3.48761769198567,-0.24041596469518833,-0.8064412568993788,0.42969165843063545,-0.43672928218043494
22.576909882515533,2.2998701412739884,2.48417917564198,-0.9363345162054348,-0.9316733014213017,-0.4766209390980526
42.6057136921014,3.4446081381368083,3.2588054831520874,-1.4081210049668877,-1.1501874497537257,0.7524119731268593
133.38548265414875,2.5545786164394326,4.1540825850841845,-7.484045580416731,-1.941343969243535,0.08641545100918258
8.520189884016947,5.599471348717774,1.642394580164812,0.9990244645220349,1.1097315614629888,1.30814534714926
9.549933530884216,4.318647833154107,-0.44028565104636475,-0.1330794603251378,0.03436003567282363,0.8178375351073895
333.3996914654752,8.03991723791754,6.405728621080297,7.9342864105753605,2.029198513610183,3.3591993654826546
10.870109405436045,6.639142865720531,1.656380832182724,0.06278837822221267,0.4589297375563472,2.7298286838724453
12.017804033965499,5.672601600134172,1.8895179640966233,-0.05247412297874962,-0.5307288602160193,2.672751329278339
6.487219204730283,3.709703339667316,0.9255771183314714,-0.060846434234156935,0.3945596167130883,-0.08395519149063801
91.04964760840515,3.1444993324492434,4.187850802714924,-2.80586492279547,-1.3502633550035947,0.5180264054512951
10.376531739221367,1.461986704643418,0.9952388200709769,0.10118976470987354,-0.5448773392174772,-1.5138332431841846
18.43114185164153,6.934160333223301,2.3398583233634147,1.029512465338581,1.0410606244773655,2.61205411244615
17.17577385181264,5.740904100668025,2.177880502180822,0.7163935867239997,0.7390204903108509,1.5918265506093592
3160.069035884061,6.575704214970218,12.578557990621395,33.98243921076314,3.1648418629476986,1.740472441694462
15.328708333857243,10.34483507901631,2.1250628019494235,0.18223810672188767,0.05920188105049152,6.780050648360691
14.397064982773776,2.9370827068758545,1.7668806820256828,-1.8200989417200693,-1.218342429973482,0.31914169789703445
123.46448162570812,4.271480589893049,4.106212577863255,-6.912122699137175,-1.9280435863459202,1.8011156071816234
178.56309893319073,4.392817767738812,5.080503541328342,-5.945113035366439,-1.8047325078453438,1.892433385122913
29.096561816943748,3.3917572878372857,2.895372054910132,0.6377443505382643,-1.3694747676932164,0.7953993347991706
55.17212060802681,5.389744004760871,3.5632719906697154,-1.5077918651470155,-1.3276490303846848,2.762314063011538
407.36312179373226,5.562327293479268,7.126683127196197,6.38728449524,1.8820505148946383,0.9115899726803806
18.820718665488258,4.204578093973418,2.3578601633561322,-0.4298714530140755,-1.1816058638425468,1.5553155837089083
33.10992471687148,2.4464345229537114,2.3831394718689993,-3.754121141668349,-1.6249485795483447,-0.07504133790685147
716.8243373708386,4.446810638583107,7.060917342406224,-18.96518113509698,-2.644876956074914,2.0867292297049422
224.8381942022125,2.5279146071494005,4.561571305196205,-11.087105494813363,-2.190939874409152,0.10417802436605314
17.955027159115758,5.311199783310842,2.270479172174979,1.5904463547512808,1.1288667337049358,0.9501832751780532
7.858769237938276,2.9450351371073373,-0.7075488887866489,0.24342352421843486,-0.055965411235089794,-0.4432878913372517
9.907626041845798,5.788484928973774,1.4521330163617603,0.18373856195456179,0.04335282235028704,2.2749545972107645
83.68662320186337,5.342346179903524,3.9796575353136645,-3.21995855342577,-1.1131868708568364,2.622407823543257
780.5870901829954,2.5019207941441985,7.10062921788425,-20.413111127855892,-2.703439598594451,0.14891067351824094
30.557482132782155,5.600447933940616,2.641965714613706,2.7914604195591233,1.3809275167473625,1.118320269407078
13.140684537845505,4.899621146330205,1.579269249813356,1.9457530163170522,0.5137086055952247,0.9302237104918054
20.194182522393998,5.832117707271177,2.4770798483631142,0.17245288629150174,0.2411148483083322,2.0742013313258667
59.05674867744785,4.832526026468773,3.4881147996570845,3.5165708931319255,1.4784778130681322,0.3025557762846356
16.882464162924695,4.585380223231921,2.2914200134450335,-0.6152726726481698,-0.01656611803759936,1.0903124298354152
7.972511965874231,3.689209598982132,0.4741908309597086,-0.2016375093770666,-0.7460863076645629,0.8841842318364583
56.26034513689137,4.911128041857885,3.5399454736209615,-2.33016982698772,-1.3488980119479963,2.2909612453707977
73.43563573181893,4.350623323004889,3.859262466432385,-1.4811458449053354,-1.2060237328107,1.6719630181208214
18.469716347332827,6.255816220602213,2.3733470567529364,-0.5412012296720153,-0.3029720103282582,3.033290938859418
14.688059255904912,5.412867863268563,0.7134649239651296,2.538706598625385,-0.09979656741838171,2.0095163794336672
32.59993810219133,5.03991882761136,2.9131098315760466,1.9432301851394276,1.4464003184618444,0.533903003173438
7.1660367920191685,2.8811626587099672,-0.16789715295942942,1.2959109365649453,-0.5943683260148365,-0.014713627155019504
18.055803083179093,2.2494466142067995,2.3054836742239333,0.21053179826172108,-0.02384076760255035,-1.2421861278500335
6.416226732619792,5.363648575369886,-1.018524332382218,0.10787394810167776,0.06223905256291392,1.885304352503468
22.27865972225209,6.060875961989353,1.5641998068957577,0.1696137874829292,-0.0612731028226256,2.5961321244087605
22.451189371963185,5.371855867612796,2.492337509796887,1.1735346941754559,0.9991412142481364,1.0606026047428174
4.742037913517969,4.037646402509441,0.4905392029254354,0.3526416639853348,-0.42127924492504876,1.0733996769815088
